x,y,t
0,0,0
1,0,1258
2,0,2124
3,0,2507
4,0,2762
5,0,2941
6,0,3123
7,0,4080
8,0,4583
9,0,4760
10,0,4945
11,0,5985
12,0,6570
12,1,7407
12,2,7600
12,3,7783
12,4,7983
12,5,8184
12,6,8368
12,7,8569
12,8,8753
12,9,8921
12,10,9104
12,11,9288
12,12,9455
12,13,9656
13,13,10897
13,12,11529
13,11,11744
13,10,12318
13,11,13042
13,12,13301
12,12,13704
11,12,13899
10,12,14102
9,12,14304
8,12,14483
7,12,15042
7,11,15356
7,10,15554
7,9,15753
7,8,15936
7,7,16120
7,6,16306
7,5,17681
8,5,18564
9,5,20385
10,5,20581
11,5,20766
12,5,20982
13,5,21166
13,4,22582
13,3,23194
13,4,24148
13,5,24340
13,6,24525
13,7,24742
12,7,25850
11,7,26011
10,7,26369
9,7,26547
9,6,26851
9,5,27067
9,4,27326
9,3,27500
10,3,28725
10,2,29798
10,1,30566
11,1,31717
11,2,32734
11,3,32929
11,4,33113
11,5,33297
10,5,33618
10,4,35164
10,5,35758
10,6,36020
10,7,36238
9,7,36829
9,8,37346
9,9,37557
9,10,37792
8,10,38198
8,9,38933
8,8,39145
8,7,39396
8,8,40038
8,9,40281
8,10,40498
8,11,40699
9,11,41862
10,11,42051
11,11,42676
12,11,43144
12,10,44221
12,9,44652
11,9,45369
10,9,45869
10,8,46268
11,8,46684
11,7,47228
11,6,47416
11,5,47684
11,4,47901
10,4,48458
9,4,48669
8,4,48869
7,4,49070
6,4,49272
5,4,49554
5,5,50563
5,6,50760
5,7,50941
5,8,51160
5,9,51359
5,10,51578
5,11,51760
5,12,51960
5,13,52149
6,13,54307
7,13,54570
8,13,55224
7,13,55791
6,13,55971
5,13,56192
4,13,56387
3,13,57013
3,12,58199
3,11,58394
3,10,58582
3,9,58777
3,8,58963
3,7,59161
3,6,59346
3,5,59546
3,4,59729
3,3,59914
3,2,60098
3,1,60331
4,1,60988
5,1,61166
6,1,61424
6,2,63010
6,3,63238
7,3,63795
8,3,64007
8,2,64401
9,2,65485
9,1,66358
9,2,66873
8,2,67388
7,2,67583
6,2,68208
6,1,68747
6,0,69021
5,0,69409
4,0,70079
4,1,70963
4,2,71159
4,3,71834
3,3,72214
2,3,72445
1,3,72645
0,3,72847
0,2,75096
1,2,75726
2,2,76311
2,1,76750
1,1,77195
1,2,77765
1,3,77959
1,4,78193
1,5,78410
1,6,78644
1,7,78895
1,8,79094
1,9,79330
1,10,79754
1,11,80388
2,11,80790
3,11,80998
3,10,81275
3,9,81501
2,9,81871
2,8,82492
3,8,82909
4,8,83122
5,8,83340
5,7,83644
5,6,83874
4,6,84163
3,6,84846
2,6,85093
1,6,85294
0,6,85511
0,7,86052
0,8,86279
0,9,86497
0,10,86664
0,11,86880
0,12,87064
0,13,87265
1,13,89362
0,13,89812
0,12,90345
0,11,90573
0,10,90757
0,9,90975
0,8,91192
0,7,91393
0,6,91596
0,5,91894
0,4,92657
1,4,93201
2,4,93398
2,5,94173
3,5,94758
4,5,94985
5,5,96594
5,4,97420
5,3,97983
5,4,98498
5,5,99084
6,5,99378
5,5,99871
4,5,100131
3,5,100398
4,5,100841
5,5,101289
4,5,101675
4,6,102259
4,7,102486
4,8,102670
4,9,102870
5,9,103210
6,9,104798
7,9,104992
7,8,105400
6,8,105849
6,7,106423
6,8,107122
6,9,107334
6,10,107548
6,11,107749
5,11,108941
4,11,109137
4,10,110412
3,10,111047
2,10,111308
2,11,112119
2,12,112786
2,11,113623
3,11,115125
4,11,115286
5,11,115489
6,11,115706
7,11,115902
8,11,116105
9,11,116288
10,11,117630
10,12,118657
10,13,118880
11,13,119317
