x,y,t
0,0,0
1,0,2303
1,1,2619
1,2,3334
0,2,3719
0,3,4237
1,3,4970
2,3,5236
2,2,5606
2,1,5825
2,0,6803
3,0,7086
3,1,8170
3,2,8486
3,3,8887
4,3,9870
4,2,10186
4,1,10470
4,0,11837
5,0,12186
5,1,14034
6,1,14821
6,0,15254
7,0,15621
8,0,17524
9,0,17853
10,0,22972
11,0,23271
12,0,23604
12,1,24272
11,1,24604
10,1,24888
9,1,25371
9,2,25871
10,2,26519
11,2,26854
12,2,27422
12,3,27904
13,3,28205
13,4,28938
13,5,29238
13,6,29471
13,7,29739
12,7,31105
12,6,31372
12,5,32622
12,4,32872
11,4,33455
11,3,33790
10,3,34156
10,4,34822
10,5,35189
11,5,35772
11,6,36105
10,6,36472
10,7,36839
11,7,37223
11,8,37706
12,8,38072
12,9,42793
11,9,43790
10,9,44139
10,8,45356
9,8,45640
9,9,45973
9,10,46306
9,11,46607
10,11,47273
11,11,47491
12,11,47907
12,10,48306
13,10,48607
13,11,49157
13,12,49424
13,13,49757
12,13,50207
12,12,50490
11,12,51290
11,13,51607
10,13,51991
10,12,52574
9,12,52990
8,12,53574
8,13,56508
7,13,57058
7,12,65076
7,11,66009
8,11,66492
8,10,67596
7,10,68242
7,9,68559
8,9,68992
8,8,69672
7,8,70042
7,7,70710
8,7,73510
9,7,73842
9,6,74180
9,5,74479
9,4,74763
9,3,75960
8,3,76259
8,2,76860
7,2,77193
7,3,77743
6,3,80644
6,2,81663
6,3,81893
5,3,82243
5,4,82560
6,4,82877
7,4,83110
8,4,83394
8,5,83877
7,5,84177
7,6,84694
7,5,85011
6,5,85328
5,5,85560
5,6,86192
5,7,86475
6,7,86777
6,8,87060
6,9,87261
6,10,87477
6,11,87711
5,11,98329
5,12,98845
5,13,99144
6,13,99528
5,13,99861
4,13,100111
3,13,100361
3,12,100696
2,12,101028
2,11,101362
3,11,101695
4,11,101912
4,10,102280
5,10,102596
5,9,103829
5,8,104396
4,8,106062
4,9,109413
3,9,110544
3,10,111079
2,10,111530
2,9,111863
2,8,112163
3,8,112680
3,7,113015
4,7,113363
4,6,114578
4,5,115947
3,5,116413
3,6,119218
2,6,120364
2,5,120767
2,4,121200
3,4,121797
2,4,122481
1,4,122714
0,4,122997
0,5,124248
1,5,124631
1,6,125081
0,6,125598
0,7,125998
1,7,126414
1,8,126831
0,8,127231
0,9,127581
1,9,127981
1,10,129028
0,10,130701
0,11,131098
1,11,131632
0,11,131981
0,12,132333
0,13,132631
1,13,133518
