x,y,t
0,0,0
1,0,1936
2,0,2123
3,0,2309
4,0,2506
4,1,2866
4,2,3215
5,2,3599
5,3,3871
4,3,4153
4,4,4485
4,5,4786
3,5,5021
2,5,5223
1,5,5779
1,4,7563
2,4,8873
3,4,9104
2,4,9357
2,3,9685
1,3,10001
2,3,10254
2,2,10504
2,1,10996
2,2,11783
3,2,12006
2,2,12351
2,1,12555
1,1,12820
0,1,13021
