x,y,t
0,0,0
0,1,1340
1,1,1732
2,1,2211
2,2,2530
2,3,3189
1,3,3472
1,4,3816
1,5,4008
2,5,4492
2,4,5198
3,4,5468
3,5,5798
4,5,6067
4,4,6440
4,3,6878
5,3,7192
5,2,7567
4,2,8096
3,2,8694
4,2,9172
4,1,9406
4,0,9585
3,0,10073
2,0,10234
1,0,10398
