x,y,t
0,0,0
1,0,44630
0,0,45855
0,1,46898
1,1,47693
1,0,48843
2,0,49780
2,1,51188
2,0,52351
3,0,53838
4,0,54315
4,1,58660
4,2,59056
5,2,59598
5,3,60000
4,3,60404
4,4,61290
4,5,61653
3,5,62689
3,4,63412
2,4,63831
2,5,64261
1,5,64656
1,4,65134
1,3,65517
2,3,66123
2,2,66526
3,2,67351
