x,y,t
0,0,0
0,1,25417
1,1,26134
2,1,28301
2,2,32800
2,3,33212
1,3,33798
1,4,34716
1,5,35735
2,5,36208
2,4,36866
3,4,38159
3,5,38593
4,5,39065
4,4,39832
4,3,42941
5,3,43375
5,2,43923
4,2,44925
3,2,45680
4,2,46111
4,1,46683
4,0,47080
3,0,47865
2,0,48232
1,0,48688
