x,y,t
0,0,0
0,1,11997
1,1,14176
1,0,14630
2,0,16624
2,1,17451
2,2,20723
2,3,21447
1,3,21755
1,4,25188
1,5,26290
2,5,32680
2,4,33398
3,4,34115
3,5,34580
4,5,34969
4,4,35393
4,3,36064
5,3,36442
5,2,38090
4,2,46988
3,2,47687
4,2,47988
4,1,48291
4,0,48632
3,0,48958
