x,y,t
0,0,0
0,1,2958
1,1,3312
1,0,4001
1,1,11070
2,1,11263
2,0,11655
3,0,12048
4,0,12316
4,1,13484
4,2,14017
5,2,16143
5,3,16612
4,3,16883
4,4,17225
4,5,17938
3,5,18298
3,4,18804
2,4,19120
2,5,19672
1,5,19968
1,4,20357
1,3,20658
2,3,20958
2,2,21240
3,2,21529
