x,y,t
0,0,0
1,0,865
2,0,1137
3,0,1389
4,0,1798
4,1,2346
4,2,2767
5,2,3893
4,2,6289
3,2,6599
2,2,7031
2,3,7825
2,4,8116
2,5,8403
3,5,10791
3,4,11433
4,4,11803
4,5,12081
4,4,12438
4,3,12716
5,3,13255
5,2,13940
4,2,14246
3,2,14565
2,2,14887
2,3,15322
1,3,15617
1,4,16136
1,5,16337
1,4,16766
1,3,17009
2,3,17714
2,2,18045
2,1,18329
1,1,18808
0,1,19085
