x,y,t
0,0,0
0,1,9786
1,1,10822
1,0,23086
2,0,23737
2,1,24864
2,2,26537
2,3,30053
1,3,30765
1,4,31218
1,5,31614
2,5,32100
2,4,32631
3,4,33169
3,5,34054
4,5,34573
4,4,35241
4,3,38044
5,3,38688
5,2,39286
4,2,41377
3,2,41774
4,2,42263
4,1,42873
4,0,43269
3,0,43649
