x,y,t
0,0,0
1,0,4747
2,0,5214
3,0,5622
4,0,6082
4,1,13104
4,2,13860
5,2,15536
5,3,16199
4,3,16765
4,4,17299
4,5,17863
3,5,18735
2,5,19121
1,5,19553
1,4,21019
1,3,21448
2,3,22489
2,2,24179
2,1,24605
1,1,25522
0,1,25843
1,1,26770
2,1,27198
2,2,27681
3,2,28793
2,2,29664
2,3,30073
2,4,30485
3,4,30866
