x,y,t
0,0,0
1,0,3001
2,0,3515
3,0,3973
4,0,4655
4,1,5956
4,2,6363
5,2,7120
5,3,7532
4,3,8536
4,4,9169
4,5,9844
3,5,13045
3,4,13581
2,4,14135
2,5,14541
1,5,14881
1,4,15783
1,3,16229
2,3,16985
2,2,18250
3,2,18617
2,2,19613
2,1,20099
1,1,20618
0,1,20906
