x,y,t
0,0,0
0,1,10594
1,1,11235
1,0,11736
2,0,17158
2,1,28778
2,2,29302
2,3,29699
1,3,30086
1,4,31922
1,5,34856
2,5,35317
2,4,35748
3,4,36390
3,5,36774
4,5,37144
4,4,37577
4,3,38772
5,3,39149
5,2,39641
4,2,40174
3,2,40893
4,2,41346
4,1,41671
4,0,42076
3,0,42462
