x,y,t
0,0,0
1,0,2218
2,0,2442
3,0,2666
4,0,2923
4,1,3177
4,2,3995
5,2,4188
5,3,4475
4,3,5086
4,4,5356
4,5,5608
3,5,5805
2,5,6028
1,5,6267
1,4,6539
1,3,27532
2,3,27849
2,4,28170
3,4,28508
4,4,29291
4,3,29498
4,2,29787
3,2,30348
2,2,30570
2,1,30858
1,1,31146
0,1,31371
