x,y,t
0,0,0
0,1,20206
1,1,20543
1,0,24549
2,0,27035
3,0,27485
4,0,27940
4,1,28370
4,2,33469
5,2,33913
5,3,34391
4,3,34857
4,4,35586
4,5,36900
3,5,40327
3,4,40980
2,4,43533
2,5,43965
1,5,44425
1,4,44907
1,3,45393
2,3,45916
2,2,57331
3,2,63589
2,2,63880
2,1,64138
