x,y,t
0,0,0
0,1,6389
1,1,6625
1,0,6873
2,0,29626
3,0,29942
4,0,30384
4,1,30749
4,2,34287
5,2,34498
5,3,34758
4,3,35034
4,4,35807
4,5,36731
3,5,37111
2,5,37652
1,5,40910
1,4,41150
2,4,41402
3,4,41707
2,4,42079
2,3,42230
1,3,42763
2,3,42937
2,2,43133
3,2,43305
2,2,43510
2,1,43646
