x,y,t
0,0,0
0,1,10201
1,1,11085
1,0,11900
2,0,13983
2,1,16015
2,2,25195
2,3,26428
1,3,27261
1,4,28461
1,5,29511
2,5,30711
2,4,31744
3,4,33161
3,5,34063
4,5,35062
4,4,36413
4,3,39013
5,3,45314
5,2,46314
4,2,48315
3,2,48764
4,2,49764
4,1,50814
4,0,51514
3,0,52431
