x,y,t
0,0,0
1,0,3362
2,0,3518
3,0,3707
4,0,3927
4,1,4223
4,2,4433
5,2,5134
5,3,5433
4,3,6125
4,4,6393
4,5,6875
3,5,7604
3,4,8004
2,4,8454
2,5,8774
1,5,9076
1,4,9369
1,3,9697
2,3,15952
2,2,17552
3,2,17816
2,2,18091
2,1,18317
1,1,18635
0,1,18815
