x,y,t
0,0,0
0,1,1007
1,1,1206
1,0,1482
2,0,1759
2,1,2040
2,2,2366
2,3,4652
1,3,4922
1,4,5431
1,5,5830
2,5,6067
2,4,6320
3,4,6578
3,5,6828
4,5,7083
4,4,7328
4,3,7556
5,3,8725
5,2,8972
4,2,9505
3,2,9833
4,2,10887
4,1,10972
4,0,11199
3,0,11557
