x,y,t
0,0,0
1,0,13470
2,0,13612
3,0,13797
4,0,13996
4,1,15868
4,2,16020
4,3,16676
4,4,16804
4,5,16997
3,5,18004
2,5,18148
1,5,18989
1,4,28741
1,3,28901
2,3,29613
2,4,30109
3,4,30572
4,4,31060
4,3,31645
5,3,32004
5,2,32468
4,2,32924
3,2,33108
2,2,33277
2,1,33613
1,1,33933
0,1,34133
