x,y,t
0,0,0
1,0,1363
2,0,1592
3,0,1775
4,0,1974
4,1,2309
4,2,2859
5,2,3859
5,3,4159
4,3,4543
4,4,4877
4,5,5311
3,5,5644
3,4,6456
2,4,6845
2,5,7144
1,5,7462
1,4,7796
1,3,8079
2,3,8379
2,2,8747
3,2,9113
2,2,10098
2,1,10278
1,1,10748
0,1,10965
