x,y,t
0,0,0
1,0,3199
2,0,3546
3,0,3874
4,0,4401
4,1,6548
4,2,7650
5,2,8358
5,3,9131
4,3,10935
4,4,12133
4,5,12881
3,5,15237
2,5,16294
1,5,18853
1,4,20769
1,3,21375
1,4,26400
2,4,27176
2,3,28348
2,2,28757
2,1,29514
1,1,30446
0,1,30821
1,1,33531
2,1,33954
2,2,34794
2,3,35067
2,4,35372
3,4,36176
2,4,39659
2,3,40770
2,2,41155
3,2,42184
