x,y,t
0,0,0
1,0,5770
2,0,6069
3,0,6603
4,0,7315
4,1,8554
4,2,9420
5,2,15922
5,3,18572
4,3,19506
4,4,20022
4,5,26607
3,5,27607
3,4,28007
2,4,28424
2,5,28824
1,5,30692
1,4,31091
1,3,31492
2,3,31958
2,2,32426
3,2,33842
2,2,34859
2,1,35226
1,1,35759
0,1,35992
