x,y,t
0,0,0
1,0,936
2,0,1119
3,0,1286
4,0,1702
4,1,2269
4,2,3537
5,2,3819
5,3,4618
4,3,5670
4,4,7055
4,5,8421
3,5,9521
3,4,9854
2,4,10338
2,5,10705
1,5,11088
1,4,11421
1,3,11755
2,3,12155
2,2,12539
3,2,15840
2,2,16140
2,1,16406
1,1,16806
0,1,17007
