x,y,t
0,0,0
1,0,1584
2,0,1792
3,0,1952
4,0,2384
4,1,2528
4,2,3480
5,2,3673
5,3,3865
4,3,4112
4,4,4376
4,5,4744
3,5,6761
3,4,7080
2,4,7352
2,5,7697
1,5,7928
1,4,8200
1,3,8488
2,3,8832
2,2,9240
3,2,11584
2,2,11968
2,1,12297
1,1,12632
0,1,12849
