x,y,t
0,0,0
0,1,5262
1,1,5662
1,0,6692
2,0,12374
2,1,12701
2,2,13009
2,3,13531
1,3,13811
1,4,14103
1,5,14524
2,5,14772
2,4,15039
3,4,15850
3,5,16115
4,5,16324
4,4,16583
4,3,19219
5,3,19576
5,2,19914
4,2,20672
3,2,23242
4,2,24074
4,1,24514
4,0,24795
3,0,25043
