x,y,t
0,0,0
0,1,3896
1,1,4211
1,0,4565
2,0,4866
2,1,5332
2,2,5664
2,3,5940
2,4,6223
2,5,6531
1,5,6988
1,4,7364
1,3,7676
2,3,8039
2,4,8402
3,4,9519
3,5,9791
4,5,10047
4,4,10411
4,3,11093
5,3,11427
5,2,11722
4,2,12100
3,2,12363
4,2,12804
4,1,13051
4,0,13347
3,0,13630
