x,y,t
0,0,0
1,0,13417
2,0,13599
3,0,13749
4,0,13913
4,1,14616
4,2,14797
5,2,18691
5,3,19374
4,3,19804
4,4,20307
4,5,22370
3,5,26533
2,5,26713
1,5,26962
1,4,27761
2,4,28494
3,4,29011
2,4,29342
1,4,31490
1,3,32205
2,3,33337
2,2,33765
3,2,34853
2,2,35467
2,1,35930
1,1,36599
0,1,36747
