x,y,t
0,0,0
0,1,2677
1,1,3002
1,0,3319
2,0,3571
2,1,3863
2,2,4719
2,3,5357
1,3,5579
1,4,5932
1,5,6274
2,5,6698
2,4,6986
3,4,7947
3,5,8220
4,5,8497
4,4,8846
4,3,9676
5,3,10053
5,2,12305
4,2,13050
3,2,13247
4,2,13412
4,1,13919
4,0,14308
3,0,14629
