x,y,t
0,0,0
1,0,5349
2,0,5681
3,0,5997
4,0,6338
4,1,7525
4,2,9839
5,2,10239
4,2,10940
3,2,11321
2,2,11678
2,1,12280
1,1,13148
0,1,13604
1,1,14946
2,1,15260
2,2,16055
2,3,16406
1,3,17146
1,4,17888
2,4,18517
3,4,18804
4,4,19179
4,3,19770
4,4,20379
4,5,20744
3,5,21414
2,5,21618
2,4,22511
2,5,23468
1,5,23858
2,5,24400
3,5,24591
4,5,24765
4,4,25302
4,3,25537
5,3,26178
