x,y,t
0,0,0
1,0,11178
2,0,11473
3,0,11705
4,0,12009
4,1,12441
4,2,12898
5,2,22890
5,3,23376
4,3,23809
4,4,24313
4,5,31521
3,5,32673
3,4,36024
2,4,36641
2,5,37065
1,5,37641
1,4,38105
1,3,38553
2,3,39065
2,2,43377
3,2,43968
2,2,44528
2,1,44929
1,1,45362
0,1,45601
