x,y,t
0,0,0
1,0,18627
2,0,18859
3,0,19044
4,0,19257
4,1,19777
4,2,22056
5,2,22472
5,3,22969
4,3,23737
4,4,24221
4,5,24724
3,5,25295
2,5,25587
1,5,25849
1,4,26275
1,3,26650
2,3,29413
2,2,30025
2,1,30912
1,1,31162
0,1,31396
1,1,31737
2,1,32008
2,2,32317
3,2,32634
2,2,33618
2,3,33896
2,4,34178
3,4,34851
