x,y,t
0,0,0
0,1,8903
1,1,9652
1,0,10386
2,0,13637
2,1,14153
2,2,16287
2,3,18071
1,3,18505
1,4,21554
1,5,23656
2,5,24438
2,4,25288
3,4,26322
3,5,27339
4,5,28422
4,4,29223
4,3,30122
5,3,30839
5,2,32957
4,2,34255
3,2,34706
4,2,35473
4,1,36023
4,0,37290
3,0,37907
