x,y,t
0,0,0
1,0,12557
2,0,13051
2,1,14090
1,1,15436
0,1,17955
1,1,19049
2,1,19393
2,2,20824
2,3,23004
1,3,23875
1,4,25124
2,4,25683
1,4,32164
1,5,33313
2,5,33859
3,5,36588
4,5,37147
4,4,39187
3,4,40329
4,4,41899
4,3,42833
5,3,44488
5,2,45512
4,2,46347
3,2,46808
4,2,48364
4,1,50292
4,0,51592
3,0,52298
