x,y,t
0,0,0
0,1,2936
1,1,3381
2,1,3932
2,2,5299
2,3,6284
1,3,6924
1,4,7415
1,5,7898
2,5,8609
3,5,9040
4,5,9564
4,4,10283
4,5,11072
4,4,12232
3,4,12597
2,4,13393
2,3,14249
2,2,15264
3,2,15897
4,2,16532
4,3,16904
5,3,17498
5,2,18021
4,2,18988
4,1,19413
4,0,19880
3,0,20456
2,0,20698
1,0,21113
