x,y,t
0,0,0
1,0,1539
2,0,2037
3,0,2244
4,0,2456
4,1,3352
4,2,4744
5,2,5145
5,3,5507
4,3,5999
4,4,6369
4,5,6682
3,5,7050
3,4,7869
3,5,11173
2,5,11644
1,5,12133
1,4,12628
2,4,13097
2,3,14479
1,3,14974
2,3,15600
2,2,16676
3,2,17219
2,2,17806
2,1,18119
1,1,18489
0,1,18771
