x,y,t
0,0,0
0,1,1948
1,1,2283
1,0,2605
2,0,2957
2,1,3293
2,2,4981
2,3,6771
1,3,7077
1,4,7541
1,5,8068
2,5,8549
2,4,8941
3,4,9413
3,5,9771
4,5,10404
4,4,10741
4,3,11164
5,3,11501
5,2,11900
4,2,13308
3,2,13683
4,2,14099
4,1,14364
4,0,14757
3,0,15029
