x,y,t
0,0,0
1,0,1017
2,0,1333
3,0,1617
4,0,2716
4,1,3148
4,2,3884
5,2,4483
5,3,5151
4,3,5567
4,4,6235
4,5,6634
3,5,7168
2,5,7518
1,5,8018
1,4,8635
1,3,10953
2,3,11686
2,4,13387
3,4,13737
4,4,14054
4,3,14520
4,2,14821
3,2,15386
2,2,15687
2,1,15988
1,1,16471
0,1,16705
