x,y,t
0,0,0
0,1,1973
1,1,2275
1,0,2589
2,0,2970
3,0,4749
4,0,4945
4,1,5608
4,2,6389
5,2,7467
5,3,7817
4,3,8174
4,4,8650
4,5,9017
3,5,9374
3,4,9671
2,4,10147
2,3,11393
2,2,13072
3,2,13420
2,2,13718
2,1,13894
2,2,14268
2,3,14911
1,3,15107
1,4,15384
1,5,15921
2,5,16267
