x,y,t
0,0,0
0,1,9956
1,1,11334
1,0,11879
2,0,19025
2,1,19939
2,0,20456
3,0,20872
4,0,21488
4,1,22269
4,2,23701
5,2,24865
5,3,25712
4,3,26130
4,4,26662
4,5,30374
3,5,31324
3,4,31624
2,4,32787
2,5,33173
1,5,33931
1,4,34285
1,3,35104
2,3,35601
2,2,35999
3,2,36600
