x,y,t
0,0,0
0,1,7188
1,1,7833
1,0,8490
2,0,9075
3,0,10100
4,0,13418
4,1,14098
4,2,15474
5,2,15729
5,3,16217
4,3,16946
4,4,17483
4,5,17985
3,5,18393
3,4,18801
2,4,19475
2,5,19914
1,5,20274
1,4,20673
1,3,21153
2,3,21954
2,2,23477
3,2,23850
2,2,24921
2,1,25145
