x,y,t
0,0,0
1,0,1008
2,0,1482
3,0,2307
4,0,2738
4,1,3078
4,0,6713
3,0,7143
2,0,7393
1,0,7781
0,0,8232
0,1,8616
1,1,9176
2,1,9673
2,2,10735
3,2,11201
4,2,11866
5,2,12183
5,3,12650
4,3,13791
4,4,14073
4,5,14611
3,5,14925
2,5,15207
1,5,15549
1,4,16041
1,3,16364
2,3,16696
2,4,17102
3,4,17437
