x,y,t
0,0,0
1,0,1208
2,0,1506
3,0,1866
4,0,5164
4,1,6120
4,2,10380
4,3,10693
4,4,11199
4,5,11231
3,5,11938
2,5,12141
1,5,12710
1,4,14559
1,3,15447
2,3,16491
2,2,17338
2,1,17634
1,1,18415
0,1,18601
1,1,19317
2,1,20756
2,2,21723
3,2,22108
4,2,22402
5,2,22778
5,3,23231
4,3,24368
4,4,24806
3,4,25692
2,4,25955
