x,y,t
0,0,0
0,1,4645
1,1,4963
2,1,12126
2,0,12466
1,0,12805
2,0,13068
3,0,13308
4,0,13588
4,1,13893
4,2,14716
5,2,14980
5,3,15268
4,3,15532
4,4,16034
4,5,16338
3,5,17444
3,4,17758
2,4,17996
2,5,18235
1,5,18465
1,4,18715
1,3,18946
2,3,19269
2,2,19513
3,2,19797
