x,y,t
0,0,0
1,0,5445
2,0,5706
3,0,5943
4,0,6163
4,1,7830
4,2,8537
5,2,8718
5,3,9093
4,3,10091
4,4,10328
4,5,10612
3,5,10956
3,4,11312
2,4,15094
2,5,15407
1,5,15675
1,4,15977
1,3,16294
2,3,16572
2,2,16822
3,2,18507
2,2,19268
2,1,19530
1,1,19857
0,1,20050
