x,y,t
0,0,0
1,0,7836
2,0,8235
3,0,8536
4,0,9019
4,1,10350
4,2,11085
5,2,11553
5,3,14836
4,3,16636
4,4,17687
4,5,18320
3,5,22755
2,5,23104
1,5,23520
1,4,24288
1,3,24738
2,3,31023
2,4,32005
3,4,32556
2,4,33190
2,3,33957
2,2,34556
3,2,35240
2,2,36456
2,1,36938
1,1,37573
0,1,37807
