x,y,t
0,0,0
1,0,23874
2,0,24217
3,0,24510
4,0,24825
4,1,25163
4,2,27834
5,2,28177
5,3,28537
4,3,28919
4,4,29302
4,5,29729
3,5,30112
3,4,30539
2,4,31687
2,5,32092
1,5,32452
1,4,32789
1,3,33149
2,3,33577
2,2,34119
3,2,34500
2,2,34815
2,1,35130
1,1,35490
0,1,35805
