x,y,t
0,0,0
1,0,3847
2,0,7008
3,0,8999
4,0,9910
4,1,10707
4,2,18998
3,2,19831
2,2,20188
2,3,21281
1,3,21597
1,4,21950
2,4,30144
3,4,30504
4,4,30979
4,3,31395
5,3,33138
5,2,33448
4,2,33847
4,1,34097
4,0,34573
3,0,35023
2,0,35458
2,1,35869
1,1,36187
0,1,36515
1,1,37150
2,1,37450
2,2,37744
2,3,38318
2,4,38712
1,4,39184
1,5,39391
2,5,39800
3,5,40035
4,5,40378
