x,y,t
0,0,0
1,0,3275
2,0,3569
3,0,3861
4,0,4403
4,1,4718
4,2,6272
5,2,6561
5,3,6833
4,3,7124
4,4,7393
4,5,7663
3,5,7888
2,5,8113
1,5,8452
1,4,8678
1,3,8903
2,3,11870
2,4,12119
3,4,12500
4,4,14976
4,3,15157
4,2,15337
3,2,15720
2,2,15922
2,1,16170
1,1,16393
0,1,16619
