x,y,t
0,0,0
0,1,40534
1,1,42516
1,0,43008
2,0,43537
2,1,49125
2,2,49571
2,3,50223
1,3,50814
1,4,51835
1,5,54193
2,5,54563
2,4,55244
3,4,55572
3,5,56245
4,5,56619
4,4,57148
4,3,57584
5,3,58173
5,2,58509
4,2,58868
3,2,59386
4,2,59874
4,1,60173
4,0,60597
3,0,60965
