x,y,t
0,0,0
1,0,7622
2,0,7902
3,0,8126
4,0,8367
4,1,12797
4,2,13027
5,2,15113
4,2,16457
3,2,16916
2,2,17224
2,1,18823
1,1,19859
0,1,20075
1,1,24166
2,1,24441
2,2,27042
2,3,27723
1,3,28580
1,4,32258
1,5,32523
2,5,35018
2,4,37694
2,3,38029
2,4,40176
3,4,42355
4,4,44106
4,3,45261
5,3,46727
4,3,49619
4,4,50351
4,5,50936
3,5,51993
