x,y,t
0,0,0
1,0,85720
2,0,85824
3,0,85993
4,0,86292
4,1,86461
5,1,86736
5,0,86979
6,0,87181
6,1,87380
6,2,89101
7,2,89270
7,3,89463
7,4,89608
7,5,89761
7,6,89900
7,7,90041
6,7,91060
6,6,93669
6,5,98633
5,5,98818
5,4,99067
6,4,99320
6,3,99580
5,3,100032
5,2,100392
4,2,105454
4,3,105686
4,4,105878
3,4,106155
3,3,106401
3,2,106670
2,2,106953
2,3,107303
1,3,121026
0,3,121193
0,4,121461
1,4,121778
1,5,125107
0,5,125253
0,6,126405
0,7,126566
1,7,126859
1,6,127106
2,6,127507
2,7,127753
3,7,127998
3,6,128222
4,6,128458
