x,y,t
0,0,0
1,0,1398
2,0,1895
3,0,1926
4,0,1958
5,0,1990
6,0,2021
6,1,2892
6,2,3388
6,3,3423
6,4,3453
6,5,3484
6,6,3518
6,7,3547
7,7,4783
7,6,10145
7,5,10644
7,4,10680
7,3,10707
7,2,10739
6,2,13577
5,2,14073
4,2,14106
3,2,14136
2,2,14169
2,3,15215
1,3,15705
0,3,16201
0,4,16615
0,5,17111
0,6,17143
0,7,17175
1,7,17631
2,7,18130
3,7,18163
3,6,22397
4,6,22728
3,6,23224
2,6,23721
1,6,23754
0,6,23784
1,6,24762
1,5,25073
1,4,25842
1,3,26131
2,3,27570
3,3,28067
4,3,28100
5,3,28130
6,3,28163
7,3,28196
7,4,28816
7,5,29314
6,5,29815
5,5,30060
5,4,30535
4,4,30941
3,4,31198
3,3,31854
3,2,32049
4,2,32630
4,1,33048
5,1,33341
