x,y,t
0,0,0
1,0,1063
2,0,1561
3,0,1642
4,0,1728
5,0,2092
6,0,2331
6,1,3126
6,2,3782
7,2,4005
7,3,4297
7,4,4954
7,5,5165
7,6,5368
7,7,5559
6,7,5886
6,6,6359
6,5,6740
5,5,8428
5,4,9078
6,4,9384
6,3,9605
5,3,10092
5,2,10588
5,1,10887
4,1,11271
4,2,11672
3,2,11963
2,2,12240
2,3,14495
1,3,14718
0,3,14984
0,4,15612
0,5,15921
0,6,16153
0,7,16361
1,7,16658
2,7,16880
3,7,17096
3,6,17751
4,6,17954
3,6,18186
2,6,18576
1,6,18752
1,5,19082
1,4,19267
1,3,19495
2,3,19795
3,3,20092
4,3,20345
4,4,20585
3,4,20788
