x,y,t
0,0,0
1,0,1628
2,0,1876
3,0,2093
4,0,2543
5,0,2758
6,0,3376
6,1,4645
5,1,5874
4,1,6508
4,2,10155
4,3,10889
4,4,11123
5,4,12587
5,5,14471
6,5,16553
6,6,17668
6,7,18601
7,7,19868
7,6,20932
7,5,21132
7,4,21498
7,3,22096
7,2,22814
6,2,24096
5,2,24345
5,3,25697
6,3,27061
6,4,28145
5,4,29675
4,4,29892
3,4,30108
3,3,31442
3,2,31991
2,2,33107
2,3,34339
1,3,35624
0,3,35953
0,4,37255
1,4,38370
1,5,39670
0,5,40952
0,6,42451
1,6,45365
2,6,45598
3,6,47649
4,6,47881
3,6,49480
3,7,50860
2,7,51910
1,7,52093
0,7,52277
