x,y,t
0,0,0
1,0,1789
2,0,2160
3,0,2356
4,0,2552
5,0,2773
6,0,3166
6,1,3791
5,1,4457
4,1,4745
4,2,7591
3,2,10406
2,2,10627
2,3,11361
1,3,11915
0,3,12271
0,4,13262
0,5,13689
0,6,13888
0,7,14230
1,7,20796
2,7,21296
3,7,21750
3,6,23231
4,6,23942
3,6,24705
2,6,24944
1,6,25165
1,5,25950
1,4,26196
1,3,26774
2,3,27360
3,3,28094
4,3,28441
5,3,29226
5,2,29908
6,2,30510
7,2,30724
7,3,31617
7,4,32999
7,5,33241
7,6,33473
7,7,33717
6,7,34297
6,6,35351
6,5,35895
6,4,36098
6,3,36712
6,4,37205
6,5,38339
5,5,38677
5,4,39330
4,4,39756
3,4,39990
