x,y,t
0,0,0
1,0,30815
2,0,31073
3,0,31336
4,0,31597
5,0,31963
6,0,37659
6,1,38176
5,1,38645
4,1,39583
4,2,40462
5,2,40908
6,2,41350
7,2,41742
7,3,42231
7,4,42646
7,5,45028
7,6,45455
7,7,45757
6,7,46170
6,6,46661
6,5,47120
5,5,48373
5,4,48791
6,4,49175
6,3,49631
5,3,50092
4,3,50666
4,4,51108
3,4,51881
3,3,52339
3,2,52760
2,2,53234
2,3,53700
1,3,54517
0,3,54991
0,4,55393
1,4,57353
1,5,58228
0,5,58716
0,6,61919
0,5,61925
0,6,63241
0,7,64080
1,7,64678
1,6,65336
2,6,65850
2,7,66326
3,7,66770
3,6,67251
4,6,67771
