x,y,t
0,0,0
1,0,8015
2,0,8199
3,0,8342
4,0,8508
5,0,8669
6,0,8827
6,1,9071
6,2,9273
7,2,9589
7,3,9782
7,4,9976
7,5,10126
7,6,10286
7,7,10436
6,7,10604
6,6,10738
6,5,10905
5,5,11082
5,4,11216
6,4,11417
6,3,11627
5,3,11810
4,3,12004
4,4,15592
3,4,15727
3,3,15869
4,3,17546
5,3,17714
5,2,17839
5,1,18016
4,1,18167
4,2,18310
3,2,18443
2,2,18662
2,3,18821
1,3,18988
0,3,19198
0,4,19416
1,4,19601
1,5,19752
0,5,19894
0,6,20071
0,7,20288
1,7,20607
2,7,20783
2,6,21160
1,6,21320
2,6,21547
3,6,21715
3,7,21857
3,6,22059
4,6,22168
