x,y,t
0,0,0
1,0,24904
2,0,25422
3,0,25517
4,0,25613
5,0,25711
6,0,25804
6,1,27275
6,2,27925
5,2,28311
5,1,28615
4,1,28918
4,2,29277
3,2,29550
2,2,30928
2,3,31201
1,3,31508
0,3,31789
0,4,32119
0,5,32380
0,6,32588
0,7,32789
1,7,33118
2,7,33261
3,7,33457
3,6,33868
4,6,34048
3,6,34300
2,6,34506
1,6,34694
1,5,34923
1,4,35132
1,3,35405
2,3,35671
3,3,35972
3,4,39096
4,4,39340
4,3,39838
5,3,40386
5,4,40680
6,4,40958
6,3,41270
6,2,41579
7,2,41782
7,3,42074
7,4,42313
7,5,42611
7,6,43755
7,7,43959
6,7,44170
6,6,44529
6,5,44746
5,5,44944
