x,y,t
0,0,0
1,0,1229
2,0,1544
3,0,1815
4,0,2072
5,0,2431
6,0,2788
6,1,3703
6,2,4632
7,2,5039
7,3,5752
7,4,6150
7,5,6482
7,6,7251
7,7,7759
6,7,8809
6,6,9353
6,5,9735
5,5,10866
5,4,11329
4,4,11819
3,4,12196
3,3,12693
2,3,14202
1,3,15405
1,4,16629
1,5,17181
1,6,17621
2,6,18220
3,6,18641
4,6,19507
3,6,20258
3,7,20715
2,7,21105
1,7,21449
0,7,21804
0,6,22203
0,5,22531
0,4,22779
0,3,23181
1,3,24276
2,3,24526
2,2,24942
3,2,25400
4,2,26544
4,3,27178
5,3,28507
6,3,29026
6,4,29464
6,3,29878
6,2,30106
5,2,30523
5,1,30914
4,1,31289
