x,y,t
0,0,0
1,0,1768
2,0,1903
3,0,2405
4,0,2489
5,0,2572
6,0,2656
6,1,2935
6,2,3495
7,2,3638
7,3,3951
7,4,4454
7,5,4534
7,6,4617
7,7,4702
6,7,4943
6,6,5174
6,5,5471
5,5,5728
5,4,5878
6,4,6054
6,3,6336
5,3,6493
5,2,6888
5,1,7038
4,1,7247
4,2,7480
3,2,7655
2,2,7848
2,3,8321
1,3,8520
0,3,8677
0,4,8861
0,5,9079
0,6,9222
0,7,9560
1,7,9725
2,7,9886
3,7,10029
3,6,10213
4,6,10366
3,6,10542
2,6,10703
1,6,10951
1,5,11142
1,4,11342
1,3,11776
2,3,11941
3,3,12119
4,3,12276
4,4,12412
5,4,12565
4,4,12719
3,4,12934
