x,y,t
0,0,0
1,0,3007
2,0,3511
3,0,3537
4,0,3571
5,0,3604
6,0,3637
6,1,4585
5,1,5577
4,1,5983
4,2,9095
3,2,9650
2,2,9986
3,2,11258
4,2,11758
5,2,11786
6,2,11818
7,2,11854
7,3,13017
7,4,13509
7,5,13552
7,6,13587
7,7,13619
6,7,14905
6,6,15431
6,5,15940
6,4,15971
6,3,16002
6,2,16036
6,3,16959
5,3,17239
4,3,17744
3,3,17768
2,3,17802
1,3,17834
0,3,17867
0,4,18895
0,5,19393
0,6,19418
0,7,19452
1,7,20410
2,7,20908
3,7,20935
3,6,21505
4,6,22009
3,6,22647
2,6,23218
1,6,23434
1,5,24144
1,4,24433
1,3,25131
2,3,25743
3,3,26359
3,4,26807
4,4,27458
5,4,27775
5,5,28345
