x,y,t
0,0,0
1,0,1369
2,0,1548
3,0,1716
4,0,1880
5,0,2061
6,0,3452
6,1,4286
6,2,4487
7,2,5252
7,3,5818
7,4,6018
7,5,6202
7,6,6401
7,7,6853
6,7,7419
6,6,8136
6,5,8602
5,5,9219
5,4,9804
6,4,10820
6,3,12153
5,3,12886
5,4,14136
4,4,14701
3,4,14922
3,3,15786
2,3,16202
1,3,16402
0,3,16598
0,4,17285
0,5,17552
0,6,17751
0,7,17984
0,6,20915
1,6,22036
2,6,22217
3,6,22400
4,6,22563
3,6,27151
3,7,27762
2,7,28334
1,7,28529
1,6,29068
1,5,29315
1,4,29513
1,3,29696
2,3,31034
2,2,31370
3,2,32331
4,2,32667
4,3,33186
4,2,33566
4,1,33785
5,1,34948
5,2,35284
