x,y,t
0,0,0
1,0,44908
2,0,45143
3,0,45326
4,0,46225
5,0,46910
6,0,47143
6,1,48610
6,2,50127
7,2,50744
7,3,52261
7,4,52711
7,5,52894
7,6,53095
7,7,53311
6,7,54174
6,6,55066
6,5,55628
5,5,56162
5,4,68082
6,4,68798
6,3,69481
5,3,69914
5,2,71049
5,1,71331
4,1,73132
4,2,74882
4,3,75198
4,4,75732
3,4,76165
3,3,77666
3,2,78066
2,2,79017
2,3,79499
1,3,79933
0,3,80367
0,4,83084
1,4,89519
1,5,90051
0,5,90435
0,6,90969
0,7,91469
1,7,92102
1,6,92586
2,6,93019
2,7,93470
3,7,93953
3,6,94286
4,6,94636
